DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1989-03-01,1989,1,3,BLS12_NUCLEOIPCEUA12,1989-03-01T00:00:00-03:00,127.4
1989-04-01,1989,1,4,BLS12_NUCLEOIPCEUA12,1989-04-01T00:00:00-03:00,127.8
1989-04-01,1989,1,4,BLS12_NUCLEOIPCEUA12,1989-04-01T00:00:00-03:00,127.8
1989-05-01,1989,1,5,BLS12_NUCLEOIPCEUA12,1989-05-01T00:00:00-03:00,128.3
1989-05-01,1989,1,5,BLS12_NUCLEOIPCEUA12,1989-05-01T00:00:00-03:00,128.3
1989-06-01,1989,1,6,BLS12_NUCLEOIPCEUA12,1989-06-01T00:00:00-03:00,128.8
1989-06-01,1989,1,6,BLS12_NUCLEOIPCEUA12,1989-06-01T00:00:00-03:00,128.8
1989-07-01,1989,1,7,BLS12_NUCLEOIPCEUA12,1989-07-01T00:00:00-03:00,129.2
1989-07-01,1989,1,7,BLS12_NUCLEOIPCEUA12,1989-07-01T00:00:00-03:00,129.2
1989-08-01,1989,1,8,BLS12_NUCLEOIPCEUA12,1989-08-01T00:00:00-03:00,129.5
1989-08-01,1989,1,8,BLS12_NUCLEOIPCEUA12,1989-08-01T00:00:00-03:00,129.5
1989-09-01,1989,1,9,BLS12_NUCLEOIPCEUA12,1989-09-01T00:00:00-03:00,129.9
1989-09-01,1989,1,9,BLS12_NUCLEOIPCEUA12,1989-09-01T00:00:00-03:00,129.9
1989-10-01,1989,1,10,BLS12_NUCLEOIPCEUA12,1989-10-01T00:00:00-03:00,130.6
1989-10-01,1989,1,10,BLS12_NUCLEOIPCEUA12,1989-10-01T00:00:00-03:00,130.6
1989-11-01,1989,1,11,BLS12_NUCLEOIPCEUA12,1989-11-01T00:00:00-03:00,131.1
1989-11-01,1989,1,11,BLS12_NUCLEOIPCEUA12,1989-11-01T00:00:00-03:00,131.1
1989-12-01,1989,1,12,BLS12_NUCLEOIPCEUA12,1989-12-01T00:00:00-02:00,131.6
1989-12-01,1989,1,12,BLS12_NUCLEOIPCEUA12,1989-12-01T00:00:00-02:00,131.6
1990-01-01,1990,1,1,BLS12_NUCLEOIPCEUA12,1990-01-01T00:00:00-02:00,132.1
1990-01-01,1990,1,1,BLS12_NUCLEOIPCEUA12,1990-01-01T00:00:00-02:00,132.1
1990-02-01,1990,1,2,BLS12_NUCLEOIPCEUA12,1990-02-01T00:00:00-02:00,132.7
1990-02-01,1990,1,2,BLS12_NUCLEOIPCEUA12,1990-02-01T00:00:00-02:00,132.7
1990-03-01,1990,1,3,BLS12_NUCLEOIPCEUA12,1990-03-01T00:00:00-03:00,133.5
1990-03-01,1990,1,3,BLS12_NUCLEOIPCEUA12,1990-03-01T00:00:00-03:00,133.5
1990-04-01,1990,1,4,BLS12_NUCLEOIPCEUA12,1990-04-01T00:00:00-03:00,134.0
1990-04-01,1990,1,4,BLS12_NUCLEOIPCEUA12,1990-04-01T00:00:00-03:00,134.0
1990-05-01,1990,1,5,BLS12_NUCLEOIPCEUA12,1990-05-01T00:00:00-03:00,134.4
1990-05-01,1990,1,5,BLS12_NUCLEOIPCEUA12,1990-05-01T00:00:00-03:00,134.4
1990-06-01,1990,1,6,BLS12_NUCLEOIPCEUA12,1990-06-01T00:00:00-03:00,135.1
1990-06-01,1990,1,6,BLS12_NUCLEOIPCEUA12,1990-06-01T00:00:00-03:00,135.1
1990-07-01,1990,1,7,BLS12_NUCLEOIPCEUA12,1990-07-01T00:00:00-03:00,135.8
1990-07-01,1990,1,7,BLS12_NUCLEOIPCEUA12,1990-07-01T00:00:00-03:00,135.8
1990-08-01,1990,1,8,BLS12_NUCLEOIPCEUA12,1990-08-01T00:00:00-03:00,136.6
1990-08-01,1990,1,8,BLS12_NUCLEOIPCEUA12,1990-08-01T00:00:00-03:00,136.6
1990-09-01,1990,1,9,BLS12_NUCLEOIPCEUA12,1990-09-01T00:00:00-03:00,137.1
1990-09-01,1990,1,9,BLS12_NUCLEOIPCEUA12,1990-09-01T00:00:00-03:00,137.1
1990-10-01,1990,1,10,BLS12_NUCLEOIPCEUA12,1990-10-01T00:00:00-03:00,137.6
1990-10-01,1990,1,10,BLS12_NUCLEOIPCEUA12,1990-10-01T00:00:00-03:00,137.6
1990-11-01,1990,1,11,BLS12_NUCLEOIPCEUA12,1990-11-01T00:00:00-03:00,138.0
1990-11-01,1990,1,11,BLS12_NUCLEOIPCEUA12,1990-11-01T00:00:00-03:00,138.0
1990-12-01,1990,1,12,BLS12_NUCLEOIPCEUA12,1990-12-01T00:00:00-02:00,138.6
1990-12-01,1990,1,12,BLS12_NUCLEOIPCEUA12,1990-12-01T00:00:00-02:00,138.6
1991-01-01,1991,1,1,BLS12_NUCLEOIPCEUA12,1991-01-01T00:00:00-02:00,139.5
1991-01-01,1991,1,1,BLS12_NUCLEOIPCEUA12,1991-01-01T00:00:00-02:00,139.5
1991-02-01,1991,1,2,BLS12_NUCLEOIPCEUA12,1991-02-01T00:00:00-02:00,140.2
1991-02-01,1991,1,2,BLS12_NUCLEOIPCEUA12,1991-02-01T00:00:00-02:00,140.2
1991-03-01,1991,1,3,BLS12_NUCLEOIPCEUA12,1991-03-01T00:00:00-03:00,140.5
1991-03-01,1991,1,3,BLS12_NUCLEOIPCEUA12,1991-03-01T00:00:00-03:00,140.5
1991-04-01,1991,1,4,BLS12_NUCLEOIPCEUA12,1991-04-01T00:00:00-03:00,140.9
1991-04-01,1991,1,4,BLS12_NUCLEOIPCEUA12,1991-04-01T00:00:00-03:00,140.9
1991-05-01,1991,1,5,BLS12_NUCLEOIPCEUA12,1991-05-01T00:00:00-03:00,141.3
1991-05-01,1991,1,5,BLS12_NUCLEOIPCEUA12,1991-05-01T00:00:00-03:00,141.3
1991-06-01,1991,1,6,BLS12_NUCLEOIPCEUA12,1991-06-01T00:00:00-03:00,141.8
1991-06-01,1991,1,6,BLS12_NUCLEOIPCEUA12,1991-06-01T00:00:00-03:00,141.8
1991-07-01,1991,1,7,BLS12_NUCLEOIPCEUA12,1991-07-01T00:00:00-03:00,142.3
1991-07-01,1991,1,7,BLS12_NUCLEOIPCEUA12,1991-07-01T00:00:00-03:00,142.3
1991-08-01,1991,1,8,BLS12_NUCLEOIPCEUA12,1991-08-01T00:00:00-03:00,142.9
1991-08-01,1991,1,8,BLS12_NUCLEOIPCEUA12,1991-08-01T00:00:00-03:00,142.9
1991-09-01,1991,1,9,BLS12_NUCLEOIPCEUA12,1991-09-01T00:00:00-03:00,143.4
1991-09-01,1991,1,9,BLS12_NUCLEOIPCEUA12,1991-09-01T00:00:00-03:00,143.4
1991-10-01,1991,1,10,BLS12_NUCLEOIPCEUA12,1991-10-01T00:00:00-03:00,143.7
1991-10-01,1991,1,10,BLS12_NUCLEOIPCEUA12,1991-10-01T00:00:00-03:00,143.7
1991-11-01,1991,1,11,BLS12_NUCLEOIPCEUA12,1991-11-01T00:00:00-03:00,144.2
1991-11-01,1991,1,11,BLS12_NUCLEOIPCEUA12,1991-11-01T00:00:00-03:00,144.2
1991-12-01,1991,1,12,BLS12_NUCLEOIPCEUA12,1991-12-01T00:00:00-02:00,144.7
1991-12-01,1991,1,12,BLS12_NUCLEOIPCEUA12,1991-12-01T00:00:00-02:00,144.7
1992-01-01,1992,1,1,BLS12_NUCLEOIPCEUA12,1992-01-01T00:00:00-02:00,145.1
1992-01-01,1992,1,1,BLS12_NUCLEOIPCEUA12,1992-01-01T00:00:00-02:00,145.1
1992-02-01,1992,1,2,BLS12_NUCLEOIPCEUA12,1992-02-01T00:00:00-02:00,145.4
1992-02-01,1992,1,2,BLS12_NUCLEOIPCEUA12,1992-02-01T00:00:00-02:00,145.4
1992-03-01,1992,1,3,BLS12_NUCLEOIPCEUA12,1992-03-01T00:00:00-03:00,145.9
1992-03-01,1992,1,3,BLS12_NUCLEOIPCEUA12,1992-03-01T00:00:00-03:00,145.9
1992-04-01,1992,1,4,BLS12_NUCLEOIPCEUA12,1992-04-01T00:00:00-03:00,146.3
1992-04-01,1992,1,4,BLS12_NUCLEOIPCEUA12,1992-04-01T00:00:00-03:00,146.3
1992-05-01,1992,1,5,BLS12_NUCLEOIPCEUA12,1992-05-01T00:00:00-03:00,146.8
1992-05-01,1992,1,5,BLS12_NUCLEOIPCEUA12,1992-05-01T00:00:00-03:00,146.8
1992-06-01,1992,1,6,BLS12_NUCLEOIPCEUA12,1992-06-01T00:00:00-03:00,147.1
1992-06-01,1992,1,6,BLS12_NUCLEOIPCEUA12,1992-06-01T00:00:00-03:00,147.1
1992-07-01,1992,1,7,BLS12_NUCLEOIPCEUA12,1992-07-01T00:00:00-03:00,147.6
1992-07-01,1992,1,7,BLS12_NUCLEOIPCEUA12,1992-07-01T00:00:00-03:00,147.6
1992-08-01,1992,1,8,BLS12_NUCLEOIPCEUA12,1992-08-01T00:00:00-03:00,147.9
1992-08-01,1992,1,8,BLS12_NUCLEOIPCEUA12,1992-08-01T00:00:00-03:00,147.9
1992-09-01,1992,1,9,BLS12_NUCLEOIPCEUA12,1992-09-01T00:00:00-03:00,148.1
1992-09-01,1992,1,9,BLS12_NUCLEOIPCEUA12,1992-09-01T00:00:00-03:00,148.1
1992-10-01,1992,1,10,BLS12_NUCLEOIPCEUA12,1992-10-01T00:00:00-03:00,148.8
1992-10-01,1992,1,10,BLS12_NUCLEOIPCEUA12,1992-10-01T00:00:00-03:00,148.8
1992-11-01,1992,1,11,BLS12_NUCLEOIPCEUA12,1992-11-01T00:00:00-03:00,149.2
1992-11-01,1992,1,11,BLS12_NUCLEOIPCEUA12,1992-11-01T00:00:00-03:00,149.2
1992-12-01,1992,1,12,BLS12_NUCLEOIPCEUA12,1992-12-01T00:00:00-02:00,149.6
1992-12-01,1992,1,12,BLS12_NUCLEOIPCEUA12,1992-12-01T00:00:00-02:00,149.6
1993-01-01,1993,1,1,BLS12_NUCLEOIPCEUA12,1993-01-01T00:00:00-02:00,150.1
1993-01-01,1993,1,1,BLS12_NUCLEOIPCEUA12,1993-01-01T00:00:00-02:00,150.1
1993-02-01,1993,1,2,BLS12_NUCLEOIPCEUA12,1993-02-01T00:00:00-02:00,150.6
1993-02-01,1993,1,2,BLS12_NUCLEOIPCEUA12,1993-02-01T00:00:00-02:00,150.6
1993-03-01,1993,1,3,BLS12_NUCLEOIPCEUA12,1993-03-01T00:00:00-03:00,150.8
1993-03-01,1993,1,3,BLS12_NUCLEOIPCEUA12,1993-03-01T00:00:00-03:00,150.8
1993-04-01,1993,1,4,BLS12_NUCLEOIPCEUA12,1993-04-01T00:00:00-03:00,151.4
1993-04-01,1993,1,4,BLS12_NUCLEOIPCEUA12,1993-04-01T00:00:00-03:00,151.4
1993-05-01,1993,1,5,BLS12_NUCLEOIPCEUA12,1993-05-01T00:00:00-03:00,151.8
1993-05-01,1993,1,5,BLS12_NUCLEOIPCEUA12,1993-05-01T00:00:00-03:00,151.8
1993-06-01,1993,1,6,BLS12_NUCLEOIPCEUA12,1993-06-01T00:00:00-03:00,152.1
1993-06-01,1993,1,6,BLS12_NUCLEOIPCEUA12,1993-06-01T00:00:00-03:00,152.1
1993-07-01,1993,1,7,BLS12_NUCLEOIPCEUA12,1993-07-01T00:00:00-03:00,152.3
1993-07-01,1993,1,7,BLS12_NUCLEOIPCEUA12,1993-07-01T00:00:00-03:00,152.3
1993-08-01,1993,1,8,BLS12_NUCLEOIPCEUA12,1993-08-01T00:00:00-03:00,152.8
1993-08-01,1993,1,8,BLS12_NUCLEOIPCEUA12,1993-08-01T00:00:00-03:00,152.8
1993-09-01,1993,1,9,BLS12_NUCLEOIPCEUA12,1993-09-01T00:00:00-03:00,152.9
1993-09-01,1993,1,9,BLS12_NUCLEOIPCEUA12,1993-09-01T00:00:00-03:00,152.9
1993-10-01,1993,1,10,BLS12_NUCLEOIPCEUA12,1993-10-01T00:00:00-03:00,153.4
1993-10-01,1993,1,10,BLS12_NUCLEOIPCEUA12,1993-10-01T00:00:00-03:00,153.4
1993-11-01,1993,1,11,BLS12_NUCLEOIPCEUA12,1993-11-01T00:00:00-03:00,153.9
1993-11-01,1993,1,11,BLS12_NUCLEOIPCEUA12,1993-11-01T00:00:00-03:00,153.9
1993-12-01,1993,1,12,BLS12_NUCLEOIPCEUA12,1993-12-01T00:00:00-02:00,154.3
1993-12-01,1993,1,12,BLS12_NUCLEOIPCEUA12,1993-12-01T00:00:00-02:00,154.3
1994-01-01,1994,1,1,BLS12_NUCLEOIPCEUA12,1994-01-01T00:00:00-02:00,154.5
1994-01-01,1994,1,1,BLS12_NUCLEOIPCEUA12,1994-01-01T00:00:00-02:00,154.5
1994-02-01,1994,1,2,BLS12_NUCLEOIPCEUA12,1994-02-01T00:00:00-02:00,154.8
1994-02-01,1994,1,2,BLS12_NUCLEOIPCEUA12,1994-02-01T00:00:00-02:00,154.8
1994-03-01,1994,1,3,BLS12_NUCLEOIPCEUA12,1994-03-01T00:00:00-03:00,155.3
1994-03-01,1994,1,3,BLS12_NUCLEOIPCEUA12,1994-03-01T00:00:00-03:00,155.3
1994-04-01,1994,1,4,BLS12_NUCLEOIPCEUA12,1994-04-01T00:00:00-03:00,155.5
1994-04-01,1994,1,4,BLS12_NUCLEOIPCEUA12,1994-04-01T00:00:00-03:00,155.5
1994-05-01,1994,1,5,BLS12_NUCLEOIPCEUA12,1994-05-01T00:00:00-03:00,155.9
1994-05-01,1994,1,5,BLS12_NUCLEOIPCEUA12,1994-05-01T00:00:00-03:00,155.9
1994-06-01,1994,1,6,BLS12_NUCLEOIPCEUA12,1994-06-01T00:00:00-03:00,156.4
1994-06-01,1994,1,6,BLS12_NUCLEOIPCEUA12,1994-06-01T00:00:00-03:00,156.4
1994-07-01,1994,1,7,BLS12_NUCLEOIPCEUA12,1994-07-01T00:00:00-03:00,156.7
1994-07-01,1994,1,7,BLS12_NUCLEOIPCEUA12,1994-07-01T00:00:00-03:00,156.7
1994-08-01,1994,1,8,BLS12_NUCLEOIPCEUA12,1994-08-01T00:00:00-03:00,157.1
1994-08-01,1994,1,8,BLS12_NUCLEOIPCEUA12,1994-08-01T00:00:00-03:00,157.1
1994-09-01,1994,1,9,BLS12_NUCLEOIPCEUA12,1994-09-01T00:00:00-03:00,157.5
1994-09-01,1994,1,9,BLS12_NUCLEOIPCEUA12,1994-09-01T00:00:00-03:00,157.5
1994-10-01,1994,1,10,BLS12_NUCLEOIPCEUA12,1994-10-01T00:00:00-03:00,157.8
1994-10-01,1994,1,10,BLS12_NUCLEOIPCEUA12,1994-10-01T00:00:00-03:00,157.8
1994-11-01,1994,1,11,BLS12_NUCLEOIPCEUA12,1994-11-01T00:00:00-03:00,158.2
1994-11-01,1994,1,11,BLS12_NUCLEOIPCEUA12,1994-11-01T00:00:00-03:00,158.2
1994-12-01,1994,1,12,BLS12_NUCLEOIPCEUA12,1994-12-01T00:00:00-02:00,158.3
1994-12-01,1994,1,12,BLS12_NUCLEOIPCEUA12,1994-12-01T00:00:00-02:00,158.3
1995-01-01,1995,1,1,BLS12_NUCLEOIPCEUA12,1995-01-01T00:00:00-02:00,159.0
1995-01-01,1995,1,1,BLS12_NUCLEOIPCEUA12,1995-01-01T00:00:00-02:00,159.0
1995-02-01,1995,1,2,BLS12_NUCLEOIPCEUA12,1995-02-01T00:00:00-02:00,159.4
1995-02-01,1995,1,2,BLS12_NUCLEOIPCEUA12,1995-02-01T00:00:00-02:00,159.4
1995-03-01,1995,1,3,BLS12_NUCLEOIPCEUA12,1995-03-01T00:00:00-03:00,159.9
1995-03-01,1995,1,3,BLS12_NUCLEOIPCEUA12,1995-03-01T00:00:00-03:00,159.9
1995-04-01,1995,1,4,BLS12_NUCLEOIPCEUA12,1995-04-01T00:00:00-03:00,160.4
1995-04-01,1995,1,4,BLS12_NUCLEOIPCEUA12,1995-04-01T00:00:00-03:00,160.4
1995-05-01,1995,1,5,BLS12_NUCLEOIPCEUA12,1995-05-01T00:00:00-03:00,160.7
1995-05-01,1995,1,5,BLS12_NUCLEOIPCEUA12,1995-05-01T00:00:00-03:00,160.7
1995-06-01,1995,1,6,BLS12_NUCLEOIPCEUA12,1995-06-01T00:00:00-03:00,161.1
1995-06-01,1995,1,6,BLS12_NUCLEOIPCEUA12,1995-06-01T00:00:00-03:00,161.1
1995-07-01,1995,1,7,BLS12_NUCLEOIPCEUA12,1995-07-01T00:00:00-03:00,161.4
1995-07-01,1995,1,7,BLS12_NUCLEOIPCEUA12,1995-07-01T00:00:00-03:00,161.4
1995-08-01,1995,1,8,BLS12_NUCLEOIPCEUA12,1995-08-01T00:00:00-03:00,161.8
1995-08-01,1995,1,8,BLS12_NUCLEOIPCEUA12,1995-08-01T00:00:00-03:00,161.8
1995-09-01,1995,1,9,BLS12_NUCLEOIPCEUA12,1995-09-01T00:00:00-03:00,162.2
1995-09-01,1995,1,9,BLS12_NUCLEOIPCEUA12,1995-09-01T00:00:00-03:00,162.2
1995-10-01,1995,1,10,BLS12_NUCLEOIPCEUA12,1995-10-01T00:00:00-03:00,162.7
1995-10-01,1995,1,10,BLS12_NUCLEOIPCEUA12,1995-10-01T00:00:00-03:00,162.7
1995-11-01,1995,1,11,BLS12_NUCLEOIPCEUA12,1995-11-01T00:00:00-03:00,163.0
1995-11-01,1995,1,11,BLS12_NUCLEOIPCEUA12,1995-11-01T00:00:00-03:00,163.0
1995-12-01,1995,1,12,BLS12_NUCLEOIPCEUA12,1995-12-01T00:00:00-02:00,163.1
1995-12-01,1995,1,12,BLS12_NUCLEOIPCEUA12,1995-12-01T00:00:00-02:00,163.1
1996-01-01,1996,1,1,BLS12_NUCLEOIPCEUA12,1996-01-01T00:00:00-02:00,163.7
1996-01-01,1996,1,1,BLS12_NUCLEOIPCEUA12,1996-01-01T00:00:00-02:00,163.7
1996-02-01,1996,1,2,BLS12_NUCLEOIPCEUA12,1996-02-01T00:00:00-02:00,164.0
1996-02-01,1996,1,2,BLS12_NUCLEOIPCEUA12,1996-02-01T00:00:00-02:00,164.0
1996-03-01,1996,1,3,BLS12_NUCLEOIPCEUA12,1996-03-01T00:00:00-03:00,164.4
1996-03-01,1996,1,3,BLS12_NUCLEOIPCEUA12,1996-03-01T00:00:00-03:00,164.4
1996-04-01,1996,1,4,BLS12_NUCLEOIPCEUA12,1996-04-01T00:00:00-03:00,164.6
1996-04-01,1996,1,4,BLS12_NUCLEOIPCEUA12,1996-04-01T00:00:00-03:00,164.6
1996-05-01,1996,1,5,BLS12_NUCLEOIPCEUA12,1996-05-01T00:00:00-03:00,165.0
1996-05-01,1996,1,5,BLS12_NUCLEOIPCEUA12,1996-05-01T00:00:00-03:00,165.0
1996-06-01,1996,1,6,BLS12_NUCLEOIPCEUA12,1996-06-01T00:00:00-03:00,165.4
1996-06-01,1996,1,6,BLS12_NUCLEOIPCEUA12,1996-06-01T00:00:00-03:00,165.4
1996-07-01,1996,1,7,BLS12_NUCLEOIPCEUA12,1996-07-01T00:00:00-03:00,165.7
1996-07-01,1996,1,7,BLS12_NUCLEOIPCEUA12,1996-07-01T00:00:00-03:00,165.7
1996-08-01,1996,1,8,BLS12_NUCLEOIPCEUA12,1996-08-01T00:00:00-03:00,166.0
1996-08-01,1996,1,8,BLS12_NUCLEOIPCEUA12,1996-08-01T00:00:00-03:00,166.0
1996-09-01,1996,1,9,BLS12_NUCLEOIPCEUA12,1996-09-01T00:00:00-03:00,166.5
1996-09-01,1996,1,9,BLS12_NUCLEOIPCEUA12,1996-09-01T00:00:00-03:00,166.5
1996-10-01,1996,1,10,BLS12_NUCLEOIPCEUA12,1996-10-01T00:00:00-03:00,166.8
1996-10-01,1996,1,10,BLS12_NUCLEOIPCEUA12,1996-10-01T00:00:00-03:00,166.8
1996-11-01,1996,1,11,BLS12_NUCLEOIPCEUA12,1996-11-01T00:00:00-03:00,167.2
1996-11-01,1996,1,11,BLS12_NUCLEOIPCEUA12,1996-11-01T00:00:00-03:00,167.2
1996-12-01,1996,1,12,BLS12_NUCLEOIPCEUA12,1996-12-01T00:00:00-02:00,167.4
1996-12-01,1996,1,12,BLS12_NUCLEOIPCEUA12,1996-12-01T00:00:00-02:00,167.4
1997-01-01,1997,1,1,BLS12_NUCLEOIPCEUA12,1997-01-01T00:00:00-02:00,167.8
1997-01-01,1997,1,1,BLS12_NUCLEOIPCEUA12,1997-01-01T00:00:00-02:00,167.8
1997-02-01,1997,1,2,BLS12_NUCLEOIPCEUA12,1997-02-01T00:00:00-02:00,168.1
1997-02-01,1997,1,2,BLS12_NUCLEOIPCEUA12,1997-02-01T00:00:00-02:00,168.1
1997-03-01,1997,1,3,BLS12_NUCLEOIPCEUA12,1997-03-01T00:00:00-03:00,168.4
1997-03-01,1997,1,3,BLS12_NUCLEOIPCEUA12,1997-03-01T00:00:00-03:00,168.4
1997-04-01,1997,1,4,BLS12_NUCLEOIPCEUA12,1997-04-01T00:00:00-03:00,168.9
1997-04-01,1997,1,4,BLS12_NUCLEOIPCEUA12,1997-04-01T00:00:00-03:00,168.9
1997-05-01,1997,1,5,BLS12_NUCLEOIPCEUA12,1997-05-01T00:00:00-03:00,169.2
1997-05-01,1997,1,5,BLS12_NUCLEOIPCEUA12,1997-05-01T00:00:00-03:00,169.2
1997-06-01,1997,1,6,BLS12_NUCLEOIPCEUA12,1997-06-01T00:00:00-03:00,169.4
1997-06-01,1997,1,6,BLS12_NUCLEOIPCEUA12,1997-06-01T00:00:00-03:00,169.4
1997-07-01,1997,1,7,BLS12_NUCLEOIPCEUA12,1997-07-01T00:00:00-03:00,169.7
1997-07-01,1997,1,7,BLS12_NUCLEOIPCEUA12,1997-07-01T00:00:00-03:00,169.7
1997-08-01,1997,1,8,BLS12_NUCLEOIPCEUA12,1997-08-01T00:00:00-03:00,169.8
1997-08-01,1997,1,8,BLS12_NUCLEOIPCEUA12,1997-08-01T00:00:00-03:00,169.8
1997-09-01,1997,1,9,BLS12_NUCLEOIPCEUA12,1997-09-01T00:00:00-03:00,170.2
1997-09-01,1997,1,9,BLS12_NUCLEOIPCEUA12,1997-09-01T00:00:00-03:00,170.2
1997-10-01,1997,1,10,BLS12_NUCLEOIPCEUA12,1997-10-01T00:00:00-03:00,170.6
1997-10-01,1997,1,10,BLS12_NUCLEOIPCEUA12,1997-10-01T00:00:00-03:00,170.6
1997-11-01,1997,1,11,BLS12_NUCLEOIPCEUA12,1997-11-01T00:00:00-03:00,170.8
1997-11-01,1997,1,11,BLS12_NUCLEOIPCEUA12,1997-11-01T00:00:00-03:00,170.8
1997-12-01,1997,1,12,BLS12_NUCLEOIPCEUA12,1997-12-01T00:00:00-02:00,171.2
1997-12-01,1997,1,12,BLS12_NUCLEOIPCEUA12,1997-12-01T00:00:00-02:00,171.2
1998-01-01,1998,1,1,BLS12_NUCLEOIPCEUA12,1998-01-01T00:00:00-02:00,171.6
1998-01-01,1998,1,1,BLS12_NUCLEOIPCEUA12,1998-01-01T00:00:00-02:00,171.6
1998-02-01,1998,1,2,BLS12_NUCLEOIPCEUA12,1998-02-01T00:00:00-02:00,171.9
1998-02-01,1998,1,2,BLS12_NUCLEOIPCEUA12,1998-02-01T00:00:00-02:00,171.9
1998-03-01,1998,1,3,BLS12_NUCLEOIPCEUA12,1998-03-01T00:00:00-03:00,172.2
1998-03-01,1998,1,3,BLS12_NUCLEOIPCEUA12,1998-03-01T00:00:00-03:00,172.2
1998-04-01,1998,1,4,BLS12_NUCLEOIPCEUA12,1998-04-01T00:00:00-03:00,172.5
1998-04-01,1998,1,4,BLS12_NUCLEOIPCEUA12,1998-04-01T00:00:00-03:00,172.5
1998-05-01,1998,1,5,BLS12_NUCLEOIPCEUA12,1998-05-01T00:00:00-03:00,172.9
1998-05-01,1998,1,5,BLS12_NUCLEOIPCEUA12,1998-05-01T00:00:00-03:00,172.9
1998-06-01,1998,1,6,BLS12_NUCLEOIPCEUA12,1998-06-01T00:00:00-03:00,173.2
1998-06-01,1998,1,6,BLS12_NUCLEOIPCEUA12,1998-06-01T00:00:00-03:00,173.2
1998-07-01,1998,1,7,BLS12_NUCLEOIPCEUA12,1998-07-01T00:00:00-03:00,173.5
1998-07-01,1998,1,7,BLS12_NUCLEOIPCEUA12,1998-07-01T00:00:00-03:00,173.5
1998-08-01,1998,1,8,BLS12_NUCLEOIPCEUA12,1998-08-01T00:00:00-03:00,174.0
1998-08-01,1998,1,8,BLS12_NUCLEOIPCEUA12,1998-08-01T00:00:00-03:00,174.0
1998-09-01,1998,1,9,BLS12_NUCLEOIPCEUA12,1998-09-01T00:00:00-03:00,174.2
1998-09-01,1998,1,9,BLS12_NUCLEOIPCEUA12,1998-09-01T00:00:00-03:00,174.2
1998-10-01,1998,1,10,BLS12_NUCLEOIPCEUA12,1998-10-01T00:00:00-03:00,174.4
1998-10-01,1998,1,10,BLS12_NUCLEOIPCEUA12,1998-10-01T00:00:00-03:00,174.4
1998-11-01,1998,1,11,BLS12_NUCLEOIPCEUA12,1998-11-01T00:00:00-03:00,174.8
1998-11-01,1998,1,11,BLS12_NUCLEOIPCEUA12,1998-11-01T00:00:00-03:00,174.8
1998-12-01,1998,1,12,BLS12_NUCLEOIPCEUA12,1998-12-01T00:00:00-02:00,175.4
1998-12-01,1998,1,12,BLS12_NUCLEOIPCEUA12,1998-12-01T00:00:00-02:00,175.4
1999-01-01,1999,1,1,BLS12_NUCLEOIPCEUA12,1999-01-01T00:00:00-02:00,175.6
1999-01-01,1999,1,1,BLS12_NUCLEOIPCEUA12,1999-01-01T00:00:00-02:00,175.6
1999-02-01,1999,1,2,BLS12_NUCLEOIPCEUA12,1999-02-01T00:00:00-02:00,175.6
1999-02-01,1999,1,2,BLS12_NUCLEOIPCEUA12,1999-02-01T00:00:00-02:00,175.6
1999-03-01,1999,1,3,BLS12_NUCLEOIPCEUA12,1999-03-01T00:00:00-03:00,175.7
1999-03-01,1999,1,3,BLS12_NUCLEOIPCEUA12,1999-03-01T00:00:00-03:00,175.7
1999-04-01,1999,1,4,BLS12_NUCLEOIPCEUA12,1999-04-01T00:00:00-03:00,176.3
1999-04-01,1999,1,4,BLS12_NUCLEOIPCEUA12,1999-04-01T00:00:00-03:00,176.3
1999-05-01,1999,1,5,BLS12_NUCLEOIPCEUA12,1999-05-01T00:00:00-03:00,176.5
1999-05-01,1999,1,5,BLS12_NUCLEOIPCEUA12,1999-05-01T00:00:00-03:00,176.5
1999-06-01,1999,1,6,BLS12_NUCLEOIPCEUA12,1999-06-01T00:00:00-03:00,176.6
1999-06-01,1999,1,6,BLS12_NUCLEOIPCEUA12,1999-06-01T00:00:00-03:00,176.6
1999-07-01,1999,1,7,BLS12_NUCLEOIPCEUA12,1999-07-01T00:00:00-03:00,177.1
1999-07-01,1999,1,7,BLS12_NUCLEOIPCEUA12,1999-07-01T00:00:00-03:00,177.1
1999-08-01,1999,1,8,BLS12_NUCLEOIPCEUA12,1999-08-01T00:00:00-03:00,177.3
1999-08-01,1999,1,8,BLS12_NUCLEOIPCEUA12,1999-08-01T00:00:00-03:00,177.3
1999-09-01,1999,1,9,BLS12_NUCLEOIPCEUA12,1999-09-01T00:00:00-03:00,177.8
1999-09-01,1999,1,9,BLS12_NUCLEOIPCEUA12,1999-09-01T00:00:00-03:00,177.8
1999-10-01,1999,1,10,BLS12_NUCLEOIPCEUA12,1999-10-01T00:00:00-03:00,178.1
1999-10-01,1999,1,10,BLS12_NUCLEOIPCEUA12,1999-10-01T00:00:00-03:00,178.1
1999-11-01,1999,1,11,BLS12_NUCLEOIPCEUA12,1999-11-01T00:00:00-03:00,178.4
1999-11-01,1999,1,11,BLS12_NUCLEOIPCEUA12,1999-11-01T00:00:00-03:00,178.4
1999-12-01,1999,1,12,BLS12_NUCLEOIPCEUA12,1999-12-01T00:00:00-02:00,178.7
