DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2007-07-01,2007,1,7,BLS12_IPAEUA12,2007-07-01T00:00:00-03:00,167.2
2007-08-01,2007,1,8,BLS12_IPAEUA12,2007-08-01T00:00:00-03:00,166.0
2007-08-01,2007,1,8,BLS12_IPAEUA12,2007-08-01T00:00:00-03:00,166.0
2007-09-01,2007,1,9,BLS12_IPAEUA12,2007-09-01T00:00:00-03:00,167.6
2007-09-01,2007,1,9,BLS12_IPAEUA12,2007-09-01T00:00:00-03:00,167.6
2007-10-01,2007,1,10,BLS12_IPAEUA12,2007-10-01T00:00:00-03:00,169.3
2007-10-01,2007,1,10,BLS12_IPAEUA12,2007-10-01T00:00:00-03:00,169.3
2007-11-01,2007,1,11,BLS12_IPAEUA12,2007-11-01T00:00:00-02:00,172.4
2007-11-01,2007,1,11,BLS12_IPAEUA12,2007-11-01T00:00:00-02:00,172.4
2007-12-01,2007,1,12,BLS12_IPAEUA12,2007-12-01T00:00:00-02:00,171.7
2007-12-01,2007,1,12,BLS12_IPAEUA12,2007-12-01T00:00:00-02:00,171.7
2008-01-01,2008,1,1,BLS12_IPAEUA12,2008-01-01T00:00:00-02:00,173.3
2008-01-01,2008,1,1,BLS12_IPAEUA12,2008-01-01T00:00:00-02:00,173.3
2008-02-01,2008,1,2,BLS12_IPAEUA12,2008-02-01T00:00:00-02:00,173.9
2008-02-01,2008,1,2,BLS12_IPAEUA12,2008-02-01T00:00:00-02:00,173.9
2008-03-01,2008,1,3,BLS12_IPAEUA12,2008-03-01T00:00:00-03:00,175.4
2008-03-01,2008,1,3,BLS12_IPAEUA12,2008-03-01T00:00:00-03:00,175.4
2008-04-01,2008,1,4,BLS12_IPAEUA12,2008-04-01T00:00:00-03:00,175.9
2008-04-01,2008,1,4,BLS12_IPAEUA12,2008-04-01T00:00:00-03:00,175.9
2008-05-01,2008,1,5,BLS12_IPAEUA12,2008-05-01T00:00:00-03:00,178.4
2008-05-01,2008,1,5,BLS12_IPAEUA12,2008-05-01T00:00:00-03:00,178.4
2008-06-01,2008,1,6,BLS12_IPAEUA12,2008-06-01T00:00:00-03:00,181.2
2008-06-01,2008,1,6,BLS12_IPAEUA12,2008-06-01T00:00:00-03:00,181.2
2008-07-01,2008,1,7,BLS12_IPAEUA12,2008-07-01T00:00:00-03:00,183.4
2008-07-01,2008,1,7,BLS12_IPAEUA12,2008-07-01T00:00:00-03:00,183.4
2008-08-01,2008,1,8,BLS12_IPAEUA12,2008-08-01T00:00:00-03:00,182.0
2008-08-01,2008,1,8,BLS12_IPAEUA12,2008-08-01T00:00:00-03:00,182.0
2008-09-01,2008,1,9,BLS12_IPAEUA12,2008-09-01T00:00:00-03:00,182.7
2008-09-01,2008,1,9,BLS12_IPAEUA12,2008-09-01T00:00:00-03:00,182.7
2008-10-01,2008,1,10,BLS12_IPAEUA12,2008-10-01T00:00:00-03:00,178.3
2008-10-01,2008,1,10,BLS12_IPAEUA12,2008-10-01T00:00:00-03:00,178.3
2008-11-01,2008,1,11,BLS12_IPAEUA12,2008-11-01T00:00:00-02:00,172.9
2008-11-01,2008,1,11,BLS12_IPAEUA12,2008-11-01T00:00:00-02:00,172.9
2008-12-01,2008,1,12,BLS12_IPAEUA12,2008-12-01T00:00:00-02:00,169.7
2008-12-01,2008,1,12,BLS12_IPAEUA12,2008-12-01T00:00:00-02:00,169.7
2009-01-01,2009,1,1,BLS12_IPAEUA12,2009-01-01T00:00:00-02:00,170.8
2009-01-01,2009,1,1,BLS12_IPAEUA12,2009-01-01T00:00:00-02:00,170.8
2009-02-01,2009,1,2,BLS12_IPAEUA12,2009-02-01T00:00:00-02:00,170.6
2009-02-01,2009,1,2,BLS12_IPAEUA12,2009-02-01T00:00:00-02:00,170.6
2009-03-01,2009,1,3,BLS12_IPAEUA12,2009-03-01T00:00:00-03:00,169.1
2009-03-01,2009,1,3,BLS12_IPAEUA12,2009-03-01T00:00:00-03:00,169.1
2009-04-01,2009,1,4,BLS12_IPAEUA12,2009-04-01T00:00:00-03:00,170.0
2009-04-01,2009,1,4,BLS12_IPAEUA12,2009-04-01T00:00:00-03:00,170.0
2009-05-01,2009,1,5,BLS12_IPAEUA12,2009-05-01T00:00:00-03:00,170.3
2009-05-01,2009,1,5,BLS12_IPAEUA12,2009-05-01T00:00:00-03:00,170.3
2009-06-01,2009,1,6,BLS12_IPAEUA12,2009-06-01T00:00:00-03:00,173.5
2009-06-01,2009,1,6,BLS12_IPAEUA12,2009-06-01T00:00:00-03:00,173.5
2009-07-01,2009,1,7,BLS12_IPAEUA12,2009-07-01T00:00:00-03:00,171.5
2009-07-01,2009,1,7,BLS12_IPAEUA12,2009-07-01T00:00:00-03:00,171.5
2009-08-01,2009,1,8,BLS12_IPAEUA12,2009-08-01T00:00:00-03:00,173.9
2009-08-01,2009,1,8,BLS12_IPAEUA12,2009-08-01T00:00:00-03:00,173.9
2009-09-01,2009,1,9,BLS12_IPAEUA12,2009-09-01T00:00:00-03:00,173.5
2009-09-01,2009,1,9,BLS12_IPAEUA12,2009-09-01T00:00:00-03:00,173.5
2009-10-01,2009,1,10,BLS12_IPAEUA12,2009-10-01T00:00:00-03:00,174.3
2009-10-01,2009,1,10,BLS12_IPAEUA12,2009-10-01T00:00:00-03:00,174.3
2009-11-01,2009,1,11,BLS12_IPAEUA12,2009-11-01T00:00:00-02:00,176.6
2009-11-01,2009,1,11,BLS12_IPAEUA12,2009-11-01T00:00:00-02:00,176.6
2009-12-01,2009,1,12,BLS12_IPAEUA12,2009-12-01T00:00:00-02:00,177.1
2009-12-01,2009,1,12,BLS12_IPAEUA12,2009-12-01T00:00:00-02:00,177.1
2010-01-01,2010,1,1,BLS12_IPAEUA12,2010-01-01T00:00:00-02:00,178.9
2010-01-01,2010,1,1,BLS12_IPAEUA12,2010-01-01T00:00:00-02:00,178.9
2010-02-01,2010,1,2,BLS12_IPAEUA12,2010-02-01T00:00:00-02:00,177.7
2010-02-01,2010,1,2,BLS12_IPAEUA12,2010-02-01T00:00:00-02:00,177.7
2010-03-01,2010,1,3,BLS12_IPAEUA12,2010-03-01T00:00:00-03:00,178.9
2010-03-01,2010,1,3,BLS12_IPAEUA12,2010-03-01T00:00:00-03:00,178.9
2010-04-01,2010,1,4,BLS12_IPAEUA12,2010-04-01T00:00:00-03:00,178.9
2010-04-01,2010,1,4,BLS12_IPAEUA12,2010-04-01T00:00:00-03:00,178.9
2010-05-01,2010,1,5,BLS12_IPAEUA12,2010-05-01T00:00:00-03:00,178.9
2010-05-01,2010,1,5,BLS12_IPAEUA12,2010-05-01T00:00:00-03:00,178.9
2010-06-01,2010,1,6,BLS12_IPAEUA12,2010-06-01T00:00:00-03:00,178.3
2010-06-01,2010,1,6,BLS12_IPAEUA12,2010-06-01T00:00:00-03:00,178.3
2010-07-01,2010,1,7,BLS12_IPAEUA12,2010-07-01T00:00:00-03:00,178.5
2010-07-01,2010,1,7,BLS12_IPAEUA12,2010-07-01T00:00:00-03:00,178.5
2010-08-01,2010,1,8,BLS12_IPAEUA12,2010-08-01T00:00:00-03:00,179.5
2010-08-01,2010,1,8,BLS12_IPAEUA12,2010-08-01T00:00:00-03:00,179.5
2010-09-01,2010,1,9,BLS12_IPAEUA12,2010-09-01T00:00:00-03:00,180.1
2010-09-01,2010,1,9,BLS12_IPAEUA12,2010-09-01T00:00:00-03:00,180.1
2010-10-01,2010,1,10,BLS12_IPAEUA12,2010-10-01T00:00:00-03:00,181.6
2010-10-01,2010,1,10,BLS12_IPAEUA12,2010-10-01T00:00:00-03:00,181.6
2010-11-01,2010,1,11,BLS12_IPAEUA12,2010-11-01T00:00:00-02:00,182.4
2010-11-01,2010,1,11,BLS12_IPAEUA12,2010-11-01T00:00:00-02:00,182.4
2010-12-01,2010,1,12,BLS12_IPAEUA12,2010-12-01T00:00:00-02:00,184.0
2010-12-01,2010,1,12,BLS12_IPAEUA12,2010-12-01T00:00:00-02:00,184.0
2011-01-01,2011,1,1,BLS12_IPAEUA12,2011-01-01T00:00:00-02:00,185.4
2011-01-01,2011,1,1,BLS12_IPAEUA12,2011-01-01T00:00:00-02:00,185.4
2011-02-01,2011,1,2,BLS12_IPAEUA12,2011-02-01T00:00:00-02:00,187.4
2011-02-01,2011,1,2,BLS12_IPAEUA12,2011-02-01T00:00:00-02:00,187.4
2011-03-01,2011,1,3,BLS12_IPAEUA12,2011-03-01T00:00:00-03:00,188.8
2011-03-01,2011,1,3,BLS12_IPAEUA12,2011-03-01T00:00:00-03:00,188.8
2011-04-01,2011,1,4,BLS12_IPAEUA12,2011-04-01T00:00:00-03:00,190.5
2011-04-01,2011,1,4,BLS12_IPAEUA12,2011-04-01T00:00:00-03:00,190.5
2011-05-01,2011,1,5,BLS12_IPAEUA12,2011-05-01T00:00:00-03:00,191.5
2011-05-01,2011,1,5,BLS12_IPAEUA12,2011-05-01T00:00:00-03:00,191.5
2011-06-01,2011,1,6,BLS12_IPAEUA12,2011-06-01T00:00:00-03:00,190.8
2011-06-01,2011,1,6,BLS12_IPAEUA12,2011-06-01T00:00:00-03:00,190.8
2011-07-01,2011,1,7,BLS12_IPAEUA12,2011-07-01T00:00:00-03:00,191.6
2011-07-01,2011,1,7,BLS12_IPAEUA12,2011-07-01T00:00:00-03:00,191.6
2011-08-01,2011,1,8,BLS12_IPAEUA12,2011-08-01T00:00:00-03:00,191.1
2011-08-01,2011,1,8,BLS12_IPAEUA12,2011-08-01T00:00:00-03:00,191.1
2011-09-01,2011,1,9,BLS12_IPAEUA12,2011-09-01T00:00:00-03:00,192.8
2011-09-01,2011,1,9,BLS12_IPAEUA12,2011-09-01T00:00:00-03:00,192.8
2011-10-01,2011,1,10,BLS12_IPAEUA12,2011-10-01T00:00:00-03:00,192.4
2011-10-01,2011,1,10,BLS12_IPAEUA12,2011-10-01T00:00:00-03:00,192.4
2011-11-01,2011,1,11,BLS12_IPAEUA12,2011-11-01T00:00:00-02:00,192.9
2011-11-01,2011,1,11,BLS12_IPAEUA12,2011-11-01T00:00:00-02:00,192.9
2011-12-01,2011,1,12,BLS12_IPAEUA12,2011-12-01T00:00:00-02:00,192.7
2011-12-01,2011,1,12,BLS12_IPAEUA12,2011-12-01T00:00:00-02:00,192.7
2012-01-01,2012,1,1,BLS12_IPAEUA12,2012-01-01T00:00:00-02:00,193.4
2012-01-01,2012,1,1,BLS12_IPAEUA12,2012-01-01T00:00:00-02:00,193.4
2012-02-01,2012,1,2,BLS12_IPAEUA12,2012-02-01T00:00:00-02:00,193.9
2012-02-01,2012,1,2,BLS12_IPAEUA12,2012-02-01T00:00:00-02:00,193.9
2012-03-01,2012,1,3,BLS12_IPAEUA12,2012-03-01T00:00:00-03:00,194.1
2012-03-01,2012,1,3,BLS12_IPAEUA12,2012-03-01T00:00:00-03:00,194.1
2012-04-01,2012,1,4,BLS12_IPAEUA12,2012-04-01T00:00:00-03:00,194.0
2012-04-01,2012,1,4,BLS12_IPAEUA12,2012-04-01T00:00:00-03:00,194.0
2012-05-01,2012,1,5,BLS12_IPAEUA12,2012-05-01T00:00:00-03:00,192.9
2012-05-01,2012,1,5,BLS12_IPAEUA12,2012-05-01T00:00:00-03:00,192.9
2012-06-01,2012,1,6,BLS12_IPAEUA12,2012-06-01T00:00:00-03:00,192.1
2012-06-01,2012,1,6,BLS12_IPAEUA12,2012-06-01T00:00:00-03:00,192.1
2012-07-01,2012,1,7,BLS12_IPAEUA12,2012-07-01T00:00:00-03:00,192.4
2012-07-01,2012,1,7,BLS12_IPAEUA12,2012-07-01T00:00:00-03:00,192.4
2012-08-01,2012,1,8,BLS12_IPAEUA12,2012-08-01T00:00:00-03:00,194.7
2012-08-01,2012,1,8,BLS12_IPAEUA12,2012-08-01T00:00:00-03:00,194.7
2012-09-01,2012,1,9,BLS12_IPAEUA12,2012-09-01T00:00:00-03:00,196.5
2012-09-01,2012,1,9,BLS12_IPAEUA12,2012-09-01T00:00:00-03:00,196.5
2012-10-01,2012,1,10,BLS12_IPAEUA12,2012-10-01T00:00:00-03:00,196.7
2012-10-01,2012,1,10,BLS12_IPAEUA12,2012-10-01T00:00:00-03:00,196.7
2012-11-01,2012,1,11,BLS12_IPAEUA12,2012-11-01T00:00:00-02:00,195.7
2012-11-01,2012,1,11,BLS12_IPAEUA12,2012-11-01T00:00:00-02:00,195.7
2012-12-01,2012,1,12,BLS12_IPAEUA12,2012-12-01T00:00:00-02:00,195.3
2012-12-01,2012,1,12,BLS12_IPAEUA12,2012-12-01T00:00:00-02:00,195.3
2013-01-01,2013,1,1,BLS12_IPAEUA12,2013-01-01T00:00:00-02:00,196.4
2013-01-01,2013,1,1,BLS12_IPAEUA12,2013-01-01T00:00:00-02:00,196.4
2013-02-01,2013,1,2,BLS12_IPAEUA12,2013-02-01T00:00:00-02:00,197.6
2013-02-01,2013,1,2,BLS12_IPAEUA12,2013-02-01T00:00:00-02:00,197.6
2013-03-01,2013,1,3,BLS12_IPAEUA12,2013-03-01T00:00:00-03:00,196.5
2013-03-01,2013,1,3,BLS12_IPAEUA12,2013-03-01T00:00:00-03:00,196.5
2013-04-01,2013,1,4,BLS12_IPAEUA12,2013-04-01T00:00:00-03:00,195.3
2013-04-01,2013,1,4,BLS12_IPAEUA12,2013-04-01T00:00:00-03:00,195.3
2013-05-01,2013,1,5,BLS12_IPAEUA12,2013-05-01T00:00:00-03:00,196.1
2013-05-01,2013,1,5,BLS12_IPAEUA12,2013-05-01T00:00:00-03:00,196.1
2013-06-01,2013,1,6,BLS12_IPAEUA12,2013-06-01T00:00:00-03:00,196.2
2013-06-01,2013,1,6,BLS12_IPAEUA12,2013-06-01T00:00:00-03:00,196.2
2013-07-01,2013,1,7,BLS12_IPAEUA12,2013-07-01T00:00:00-03:00,196.0
2013-07-01,2013,1,7,BLS12_IPAEUA12,2013-07-01T00:00:00-03:00,196.0
2013-08-01,2013,1,8,BLS12_IPAEUA12,2013-08-01T00:00:00-03:00,197.0
2013-08-01,2013,1,8,BLS12_IPAEUA12,2013-08-01T00:00:00-03:00,197.0
2013-09-01,2013,1,9,BLS12_IPAEUA12,2013-09-01T00:00:00-03:00,196.5
2013-09-01,2013,1,9,BLS12_IPAEUA12,2013-09-01T00:00:00-03:00,196.5
2013-10-01,2013,1,10,BLS12_IPAEUA12,2013-10-01T00:00:00-03:00,196.9
2013-10-01,2013,1,10,BLS12_IPAEUA12,2013-10-01T00:00:00-03:00,196.9
2013-11-01,2013,1,11,BLS12_IPAEUA12,2013-11-01T00:00:00-02:00,197.5
2013-11-01,2013,1,11,BLS12_IPAEUA12,2013-11-01T00:00:00-02:00,197.5
2013-12-01,2013,1,12,BLS12_IPAEUA12,2013-12-01T00:00:00-02:00,198.3
2013-12-01,2013,1,12,BLS12_IPAEUA12,2013-12-01T00:00:00-02:00,198.3
2014-01-01,2014,1,1,BLS12_IPAEUA12,2014-01-01T00:00:00-02:00,199.8
2014-01-01,2014,1,1,BLS12_IPAEUA12,2014-01-01T00:00:00-02:00,199.8
2014-02-01,2014,1,2,BLS12_IPAEUA12,2014-02-01T00:00:00-02:00,200.0
2014-02-01,2014,1,2,BLS12_IPAEUA12,2014-02-01T00:00:00-02:00,200.0
2014-03-01,2014,1,3,BLS12_IPAEUA12,2014-03-01T00:00:00-03:00,200.5
2014-03-01,2014,1,3,BLS12_IPAEUA12,2014-03-01T00:00:00-03:00,200.5
2014-04-01,2014,1,4,BLS12_IPAEUA12,2014-04-01T00:00:00-03:00,201.5
2014-04-01,2014,1,4,BLS12_IPAEUA12,2014-04-01T00:00:00-03:00,201.5
2014-05-01,2014,1,5,BLS12_IPAEUA12,2014-05-01T00:00:00-03:00,201.0
2014-05-01,2014,1,5,BLS12_IPAEUA12,2014-05-01T00:00:00-03:00,201.0
2014-06-01,2014,1,6,BLS12_IPAEUA12,2014-06-01T00:00:00-03:00,201.5
2014-06-01,2014,1,6,BLS12_IPAEUA12,2014-06-01T00:00:00-03:00,201.5
2014-07-01,2014,1,7,BLS12_IPAEUA12,2014-07-01T00:00:00-03:00,201.5
2014-07-01,2014,1,7,BLS12_IPAEUA12,2014-07-01T00:00:00-03:00,201.5
2014-08-01,2014,1,8,BLS12_IPAEUA12,2014-08-01T00:00:00-03:00,201.4
2014-08-01,2014,1,8,BLS12_IPAEUA12,2014-08-01T00:00:00-03:00,201.4
2014-09-01,2014,1,9,BLS12_IPAEUA12,2014-09-01T00:00:00-03:00,200.8
2014-09-01,2014,1,9,BLS12_IPAEUA12,2014-09-01T00:00:00-03:00,200.8
2014-10-01,2014,1,10,BLS12_IPAEUA12,2014-10-01T00:00:00-03:00,200.2
2014-10-01,2014,1,10,BLS12_IPAEUA12,2014-10-01T00:00:00-03:00,200.2
2014-11-01,2014,1,11,BLS12_IPAEUA12,2014-11-01T00:00:00-02:00,199.5
2014-11-01,2014,1,11,BLS12_IPAEUA12,2014-11-01T00:00:00-02:00,199.5
2014-12-01,2014,1,12,BLS12_IPAEUA12,2014-12-01T00:00:00-02:00,196.8
2014-12-01,2014,1,12,BLS12_IPAEUA12,2014-12-01T00:00:00-02:00,196.8
2015-01-01,2015,1,1,BLS12_IPAEUA12,2015-01-01T00:00:00-02:00,193.3
2015-01-01,2015,1,1,BLS12_IPAEUA12,2015-01-01T00:00:00-02:00,193.3
2015-02-01,2015,1,2,BLS12_IPAEUA12,2015-02-01T00:00:00-02:00,193.4
2015-02-01,2015,1,2,BLS12_IPAEUA12,2015-02-01T00:00:00-02:00,193.4
2015-03-01,2015,1,3,BLS12_IPAEUA12,2015-03-01T00:00:00-03:00,193.9
2015-03-01,2015,1,3,BLS12_IPAEUA12,2015-03-01T00:00:00-03:00,193.9
2015-04-01,2015,1,4,BLS12_IPAEUA12,2015-04-01T00:00:00-03:00,192.8
2015-04-01,2015,1,4,BLS12_IPAEUA12,2015-04-01T00:00:00-03:00,192.8
2015-05-01,2015,1,5,BLS12_IPAEUA12,2015-05-01T00:00:00-03:00,195.1
2015-05-01,2015,1,5,BLS12_IPAEUA12,2015-05-01T00:00:00-03:00,195.1
2015-06-01,2015,1,6,BLS12_IPAEUA12,2015-06-01T00:00:00-03:00,196.2
2015-06-01,2015,1,6,BLS12_IPAEUA12,2015-06-01T00:00:00-03:00,196.2
2015-07-01,2015,1,7,BLS12_IPAEUA12,2015-07-01T00:00:00-03:00,196.0
2015-07-01,2015,1,7,BLS12_IPAEUA12,2015-07-01T00:00:00-03:00,196.0
2015-08-01,2015,1,8,BLS12_IPAEUA12,2015-08-01T00:00:00-03:00,195.3
2015-08-01,2015,1,8,BLS12_IPAEUA12,2015-08-01T00:00:00-03:00,195.3
2015-09-01,2015,1,9,BLS12_IPAEUA12,2015-09-01T00:00:00-03:00,192.9
2015-09-01,2015,1,9,BLS12_IPAEUA12,2015-09-01T00:00:00-03:00,192.9
2015-10-01,2015,1,10,BLS12_IPAEUA12,2015-10-01T00:00:00-03:00,192.3
2015-10-01,2015,1,10,BLS12_IPAEUA12,2015-10-01T00:00:00-03:00,192.3
2015-11-01,2015,1,11,BLS12_IPAEUA12,2015-11-01T00:00:00-02:00,192.6
2015-11-01,2015,1,11,BLS12_IPAEUA12,2015-11-01T00:00:00-02:00,192.6
2015-12-01,2015,1,12,BLS12_IPAEUA12,2015-12-01T00:00:00-02:00,191.2
2015-12-01,2015,1,12,BLS12_IPAEUA12,2015-12-01T00:00:00-02:00,191.2
2016-01-01,2016,1,1,BLS12_IPAEUA12,2016-01-01T00:00:00-02:00,190.7
2016-01-01,2016,1,1,BLS12_IPAEUA12,2016-01-01T00:00:00-02:00,190.7
2016-02-01,2016,1,2,BLS12_IPAEUA12,2016-02-01T00:00:00-02:00,189.2
2016-02-01,2016,1,2,BLS12_IPAEUA12,2016-02-01T00:00:00-02:00,189.2
2016-03-01,2016,1,3,BLS12_IPAEUA12,2016-03-01T00:00:00-03:00,189.5
2016-03-01,2016,1,3,BLS12_IPAEUA12,2016-03-01T00:00:00-03:00,189.5
2016-04-01,2016,1,4,BLS12_IPAEUA12,2016-04-01T00:00:00-03:00,190.1
2016-04-01,2016,1,4,BLS12_IPAEUA12,2016-04-01T00:00:00-03:00,190.1
2016-05-01,2016,1,5,BLS12_IPAEUA12,2016-05-01T00:00:00-03:00,191.1
2016-05-01,2016,1,5,BLS12_IPAEUA12,2016-05-01T00:00:00-03:00,191.1
2016-06-01,2016,1,6,BLS12_IPAEUA12,2016-06-01T00:00:00-03:00,192.5
2016-07-01,2016,1,7,BLS12_IPAEUA12,2016-07-01T00:00:00-03:00,192.4
2016-08-01,2016,1,8,BLS12_IPAEUA12,2016-08-01T00:00:00-03:00,191.8
2016-09-01,2016,1,9,BLS12_IPAEUA12,2016-09-01T00:00:00-03:00,192.8
2016-10-01,2016,1,10,BLS12_IPAEUA12,2016-10-01T00:00:00-03:00,193.7
2016-11-01,2016,1,11,BLS12_IPAEUA12,2016-11-01T00:00:00-02:00,193.2
2016-12-01,2016,1,12,BLS12_IPAEUA12,2016-12-01T00:00:00-02:00,195.0
2017-01-01,2017,1,1,BLS12_IPAEUA12,2017-01-01T00:00:00-02:00,196.4
2017-02-01,2017,1,2,BLS12_IPAEUA12,2017-02-01T00:00:00-02:00,196.9
2017-03-01,2017,1,3,BLS12_IPAEUA12,2017-03-01T00:00:00-03:00,197.1
2017-04-01,2017,1,4,BLS12_IPAEUA12,2017-04-01T00:00:00-03:00,197.8
2017-05-01,2017,1,5,BLS12_IPAEUA12,2017-05-01T00:00:00-03:00,196.3
2017-06-01,2017,1,6,BLS12_IPAEUA12,2017-06-01T00:00:00-03:00,196.6
2017-07-01,2017,1,7,BLS12_IPAEUA12,2017-07-01T00:00:00-03:00,196.5
2017-08-01,2017,1,8,BLS12_IPAEUA12,2017-08-01T00:00:00-03:00,197.6
2017-09-01,2017,1,9,BLS12_IPAEUA12,2017-09-01T00:00:00-03:00,199.1
2017-10-01,2017,1,10,BLS12_IPAEUA12,2017-10-01T00:00:00-03:00,199.5
2017-11-01,2017,1,11,BLS12_IPAEUA12,2017-11-01T00:00:00-02:00,201.3
2017-12-01,2017,1,12,BLS12_IPAEUA12,2017-12-01T00:00:00-02:00,201.5
2018-01-01,2018,1,1,BLS12_IPAEUA12,2018-01-01T00:00:00-02:00,202.1
2018-02-01,2018,1,2,BLS12_IPAEUA12,2018-02-01T00:00:00-02:00,202.5
2018-03-01,2018,1,3,BLS12_IPAEUA12,2018-03-01T00:00:00-03:00,203.0
2018-04-01,2018,1,4,BLS12_IPAEUA12,2018-04-01T00:00:00-03:00,202.4
2018-05-01,2018,1,5,BLS12_IPAEUA12,2018-05-01T00:00:00-03:00,203.9
2018-06-01,2018,1,6,BLS12_IPAEUA12,2018-06-01T00:00:00-03:00,204.3
2018-07-01,2018,1,7,BLS12_IPAEUA12,2018-07-01T00:00:00-03:00,204.6
2018-08-01,2018,1,8,BLS12_IPAEUA12,2018-08-01T00:00:00-03:00,204.9
2018-09-01,2018,1,9,BLS12_IPAEUA12,2018-09-01T00:00:00-03:00,205.3
2018-10-01,2018,1,10,BLS12_IPAEUA12,2018-10-01T00:00:00-03:00,206.8
2018-11-01,2018,1,11,BLS12_IPAEUA12,2018-11-01T00:00:00-03:00,205.2
2018-12-01,2018,1,12,BLS12_IPAEUA12,2018-12-01T00:00:00-02:00,203.9
2019-01-01,2019,1,1,BLS12_IPAEUA12,2019-01-01T00:00:00-02:00,202.6
2019-02-01,2019,1,2,BLS12_IPAEUA12,2019-02-01T00:00:00-02:00,203.4
2019-03-01,2019,1,3,BLS12_IPAEUA12,2019-03-01T00:00:00-03:00,205.7
2019-04-01,2019,1,4,BLS12_IPAEUA12,2019-04-01T00:00:00-03:00,206.7
2019-05-01,2019,1,5,BLS12_IPAEUA12,2019-05-01T00:00:00-03:00,206.6
2019-06-01,2019,1,6,BLS12_IPAEUA12,2019-06-01T00:00:00-03:00,205.5
2019-07-01,2019,1,7,BLS12_IPAEUA12,2019-07-01T00:00:00-03:00,206.2
2019-08-01,2019,1,8,BLS12_IPAEUA12,2019-08-01T00:00:00-03:00,205.5
2019-09-01,2019,1,9,BLS12_IPAEUA12,2019-09-01T00:00:00-03:00,205.2
2019-10-01,2019,1,10,BLS12_IPAEUA12,2019-10-01T00:00:00-03:00,206.4
2019-11-01,2019,1,11,BLS12_IPAEUA12,2019-11-01T00:00:00-03:00,207.4
2019-12-01,2019,1,12,BLS12_IPAEUA12,2019-12-01T00:00:00-03:00,208.1
2020-01-01,2020,1,1,BLS12_IPAEUA12,2020-01-01T00:00:00-03:00,207.87
2020-02-01,2020,1,2,BLS12_IPAEUA12,2020-02-01T00:00:00-03:00,206.5
2020-03-01,2020,1,3,BLS12_IPAEUA12,2020-03-01T00:00:00-03:00,202.2
2020-04-01,2020,1,4,BLS12_IPAEUA12,2020-04-01T00:00:00-03:00,196.4
2020-05-01,2020,1,5,BLS12_IPAEUA12,2020-05-01T00:00:00-03:00,200.4
2020-06-01,2020,1,6,BLS12_IPAEUA12,2020-06-01T00:00:00-03:00,201.2
2020-07-01,2020,1,7,BLS12_IPAEUA12,2020-07-01T00:00:00-03:00,202.1
2020-08-01,2020,1,8,BLS12_IPAEUA12,2020-08-01T00:00:00-03:00,202.4
2020-09-01,2020,1,9,BLS12_IPAEUA12,2020-09-01T00:00:00-03:00,202.9
2020-10-01,2020,1,10,BLS12_IPAEUA12,2020-10-01T00:00:00-03:00,204.1
2020-11-01,2020,1,11,BLS12_IPAEUA12,2020-11-01T00:00:00-03:00,204.6
2020-12-01,2020,1,12,BLS12_IPAEUA12,2020-12-01T00:00:00-03:00,206.2
2021-01-01,2021,1,1,BLS12_IPAEUA12,2021-01-01T00:00:00-03:00,208.4
